PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,IMP_ELE,,,,2018,,,,,,1.3528
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,IMP_ELE,,,,2019,,,,,,0.943
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,IMP_ELE,,,,2020,,,,,,1.0611
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,IMP_ELE,,,,2021,,,,,,0.743
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,IMP_ELE,,,,2022,,,,,,0.7093
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,IMP_ELE,,,,2023,,,,,,0.7093
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,IMP_ELE,,,,2024,,,,,,0.7093
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,IMP_ELE,,,,2025,,,,,,0.7093
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,IMP_ELE,,,,2026,,,,,,0.7093
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,IMP_ELE,,,,2027,,,,,,0.7093
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,IMP_ELE,,,,2028,,,,,,0.7093
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,IMP_ELE,,,,2029,,,,,,0.7093
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,IMP_ELE,,,,2030,,,,,,0.7093
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,IMP_ELE,,,,2031,,,,,,0.7093
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,IMP_ELE,,,,2032,,,,,,0.7093
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,IMP_ELE,,,,2033,,,,,,0.7093
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,IMP_ELE,,,,2034,,,,,,0.7093
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,IMP_ELE,,,,2035,,,,,,0.7093
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,IMP_ELE,,,,2036,,,,,,0.7093
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,IMP_ELE,,,,2037,,,,,,0.7093
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,IMP_ELE,,,,2038,,,,,,0.7093
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,IMP_ELE,,,,2039,,,,,,0.7093
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,IMP_ELE,,,,2040,,,,,,0.7093
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,IMP_ELE,,,,2041,,,,,,0.7093
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,IMP_ELE,,,,2042,,,,,,0.7093
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,IMP_ELE,,,,2043,,,,,,0.7093
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,IMP_ELE,,,,2044,,,,,,0.7093
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,IMP_ELE,,,,2045,,,,,,0.7093
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,IMP_ELE,,,,2046,,,,,,0.7093
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,IMP_ELE,,,,2047,,,,,,0.7093
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,IMP_ELE,,,,2048,,,,,,0.7093
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,IMP_ELE,,,,2049,,,,,,0.7093
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,IMP_ELE,,,,2050,,,,,,0.7093
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPHDAM,,,,2018,,,,,,6.1688
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPHDAM,,,,2019,,,,,,4.3275
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPHDAM,,,,2020,,,,,,4.2977
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPHDAM,,,,2021,,,,,,7.2631
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPHDAM,,,,2022,,,,,,7.3901
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPHDAM,,,,2023,,,,,,7.7992
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPHDAM,,,,2024,,,,,,7.7992
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPHDAM,,,,2025,,,,,,5.2
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPHDAM,,,,2026,,,,,,5.95
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPHDAM,,,,2027,,,,,,6.7
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPHDAM,,,,2028,,,,,,7.45
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPHDAM,,,,2029,,,,,,8.2
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPHDAM,,,,2030,,,,,,8.95
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPHDAM,,,,2031,,,,,,9.7
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPHDAM,,,,2032,,,,,,10.45
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPHDAM,,,,2033,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPHDAM,,,,2034,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPHDAM,,,,2035,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPHDAM,,,,2036,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPHDAM,,,,2037,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPHDAM,,,,2038,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPHDAM,,,,2039,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPHDAM,,,,2040,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPHDAM,,,,2041,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPHDAM,,,,2042,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPHDAM,,,,2043,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPHDAM,,,,2044,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPHDAM,,,,2045,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPHDAM,,,,2046,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPHDAM,,,,2047,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPHDAM,,,,2048,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPHDAM,,,,2049,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPHDAM,,,,2050,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPWNDON,,,,2018,,,,,,3.3499
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPWNDON,,,,2019,,,,,,2.9497
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPWNDON,,,,2020,,,,,,2.552
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPWNDON,,,,2021,,,,,,2.7947
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPWNDON,,,,2022,,,,,,2.4641
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPWNDON,,,,2023,,,,,,3.0123
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPWNDON,,,,2024,,,,,,3.0123
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPWNDON,,,,2025,,,,,,3.0123
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPWNDON,,,,2026,,,,,,3.0123
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPWNDON,,,,2027,,,,,,3.6791
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPWNDON,,,,2028,,,,,,4.3458
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPWNDON,,,,2029,,,,,,5.0126
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPWNDON,,,,2030,,,,,,5.6794
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPWNDON,,,,2031,,,,,,6.3461
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPWNDON,,,,2032,,,,,,7.0129
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPWNDON,,,,2033,,,,,,7.6796
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPWNDON,,,,2034,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPWNDON,,,,2035,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPWNDON,,,,2036,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPWNDON,,,,2037,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPWNDON,,,,2038,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPWNDON,,,,2039,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPWNDON,,,,2040,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPWNDON,,,,2041,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDPAMB,HON,PPWNDON,,,,2042,,,,,,99999.0
