PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapacityToActivityUnit,NDP,HON,T5DSLCOM,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,T5DSLAGR,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,T4DSL_PRI,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,T4GSL_PRI,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,T4ELE_PRI,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,T4GSL_PUB,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,T4LPG_PUB,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,T4ELE_PUB,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,T4DSL_PUB,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,T4HYD_PUB,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,T4DSL_TUR,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,T4GSL_TUR,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,T4ELE_TUR,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,T4DSL_HEA,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,T4ELE_HEA,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,T4HYD_HEA,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,T4DSL_LIG,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,T4GSL_LIG,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,T4ELE_LIG,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,TRAUTDSL,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,TRAUTGSL,,,,,,,,,,1.0
